TITLE,
1921.7173,100.108
1922.6815,100.12
1923.6458,100.129
1924.6100,100.132
1925.5742,100.128
1926.5385,100.118
1927.5027,100.108
1928.4669,100.101
1929.4312,100.098
1930.3954,100.098
1931.3596,100.099
1932.3239,100.098
1933.2881,100.097
1934.2523,100.095
1935.2166,100.094
1936.1808,100.091
1937.1450,100.086
1938.1093,100.079
1939.0735,100.073
1940.0377,100.072
1941.0020,100.079
1941.9662,100.089
1942.9304,100.1
1943.8947,100.105
1944.8589,100.104
1945.8231,100.099
1946.7874,100.093
1947.7516,100.089
1948.7158,100.086
1949.6801,100.085
1950.6443,100.084
1951.6085,100.082
1952.5728,100.081
1953.5370,100.081
1954.5012,100.08
1955.4655,100.079
1956.4297,100.076
1957.3939,100.072
1958.3582,100.07
1959.3224,100.069
1960.2866,100.069
1961.2509,100.07
1962.2151,100.069
1963.1793,100.069
1964.1436,100.069
1965.1078,100.071
1966.0720,100.072
1967.0363,100.071
1968.0005,100.066
1968.9647,100.059
1969.9290,100.051
1970.8932,100.047
1971.8574,100.047
1972.8217,100.052
1973.7859,100.057
1974.7501,100.061
1975.7144,100.062
1976.6786,100.062
1977.6428,100.06
1978.6071,100.06
1979.5713,100.06
1980.5355,100.059
1981.4998,100.058
1982.4640,100.057
1983.4282,100.056
1984.3925,100.054
1985.3567,100.053
1986.3209,100.049
1987.2852,100.044
1988.2494,100.039
1989.2136,100.037
1990.1779,100.04
1991.1421,100.046
1992.1063,100.054
1993.0706,100.059
1994.0348,100.061
1994.9990,100.06
1995.9633,100.057
1996.9275,100.054
1997.8917,100.052
1998.8560,100.052
1999.8202,100.051
2000.7844,100.05
2001.7487,100.049
2002.7129,100.047
2003.6771,100.045
2004.6414,100.042
2005.6056,100.039
2006.5698,100.036
2007.5341,100.033
2008.4983,100.029
2009.4625,100.022
2010.4268,100.013
2011.3910,100.004
2012.3552,99.9979
2013.3195,99.9973
2014.2837,100.004
2015.2479,100.016
2016.2122,100.029
2017.1764,100.038
2018.1406,100.04
2019.1049,100.035
2020.0691,100.026
2021.0333,100.017
2021.9976,100.01
2022.9618,100.007
2023.9260,100.007
2024.8903,100.008
2025.8545,100.008
2026.8187,100.007
2027.7830,100.005
2028.7472,100.002
2029.7114,99.9997
2030.6757,99.9977
2031.6399,99.9963
2032.6041,99.9956
2033.5684,99.9953
2034.5326,99.9952
2035.4968,99.9951
2036.4611,99.9951
2037.4253,99.9954
2038.3895,99.9962
2039.3538,99.9975
2040.3180,99.9989
2041.2822,99.9998
2042.2465,99.9997
2043.2107,99.9987
2044.1749,99.9968
2045.1392,99.9945
2046.1034,99.9916
2047.0676,99.9884
2048.0320,99.9853
2048.9961,99.9831
2049.9604,99.983
2050.9246,99.9855
2051.8889,99.9899
2052.8530,99.9945
2053.8174,99.9975
2054.7815,99.9976
2055.7458,99.9947
2056.7100,99.9903
2057.6743,99.9858
2058.6384,99.9826
2059.6028,99.9813
2060.5669,99.9819
2061.5313,99.9839
2062.4954,99.9869
2063.4597,99.9899
2064.4238,99.9918
2065.3882,99.9916
2066.3523,99.9891
2067.3167,99.985
2068.2808,99.9809
2069.2451,99.9784
2070.2092,99.9782
2071.1736,99.9798
2072.1377,99.9821
2073.1021,99.9835
2074.0662,99.9831
2075.0305,99.9807
2075.9946,99.977
2076.9590,99.973
2077.9231,99.9697
2078.8875,99.9679
2079.8516,99.9678
2080.8159,99.9694
2081.7800,99.972
2082.7444,99.9755
2083.7085,99.9796
2084.6729,99.9844
2085.6370,99.9898
2086.6013,99.9953
2087.5654,100
2088.5298,100.003
2089.4939,100.004
2090.4583,100.001
2091.4224,99.997
2092.3867,99.9922
2093.3508,99.9884
2094.3152,99.9867
2095.2793,99.9868
2096.2437,99.9876
2097.2078,99.9878
2098.1721,99.9867
2099.1362,99.9849
2100.1006,99.9841
2101.0647,99.9852
2102.0291,99.9885
2102.9932,99.9924
2103.9575,99.9948
2104.9216,99.9944
2105.8860,99.9914
2106.8501,99.9878
2107.8145,99.9854
2108.7786,99.9851
2109.7429,99.9864
2110.7070,99.988
2111.6714,99.9888
2112.6355,99.9885
2113.5999,99.9877
2114.5640,99.9869
2115.5283,99.9864
2116.4924,99.9862
2117.4568,99.9862
2118.4209,99.9861
2119.3853,99.9858
2120.3494,99.9849
2121.3137,99.9831
2122.2778,99.9805
2123.2422,99.9778
2124.2063,99.9762
2125.1707,99.9765
2126.1348,99.9787
2127.0991,99.9815
2128.0632,99.9833
2129.0276,99.9824
2129.9917,99.9787
2130.9561,99.9736
2131.9202,99.9696
2132.8845,99.9693
2133.8486,99.9736
2134.8130,99.9816
2135.7771,99.9906
2136.7415,99.9973
2137.7056,99.9996
2138.6699,99.9971
2139.6340,99.9915
2140.5984,99.985
2141.5625,99.9799
2142.5269,99.977
2143.4910,99.9764
2144.4553,99.9776
2145.4194,99.9802
2146.3838,99.9837
2147.3479,99.9872
2148.3123,99.9898
2149.2764,99.9911
2150.2407,99.9912
2151.2048,99.9911
2152.1692,99.9921
2153.1333,99.9945
2154.0977,99.9978
2155.0618,100.001
2156.0261,100.003
2156.9902,100.003
2157.9546,100.002
2158.9187,100.001
2159.8831,99.9999
2160.8472,99.9999
2161.8115,100.001
2162.7756,100.002
2163.7400,100.005
2164.7041,100.007
2165.6685,100.01
2166.6326,100.011
2167.5969,100.013
2168.5610,100.013
2169.5254,100.015
2170.4895,100.017
2171.4539,100.019
2172.4180,100.021
2173.3823,100.023
2174.3464,100.024
2175.3108,100.024
2176.2749,100.023
2177.2393,100.023
2178.2034,100.023
2179.1677,100.025
2180.1318,100.028
2181.0962,100.033
2182.0603,100.038
2183.0247,100.044
2183.9888,100.049
2184.9531,100.052
2185.9172,100.052
2186.8816,100.048
2187.8457,100.042
2188.8101,100.036
2189.7742,100.032
2190.7385,100.033
2191.7026,100.038
2192.6670,100.045
2193.6311,100.052
2194.5955,100.057
2195.5596,100.06
2196.5239,100.06
2197.4880,100.061
2198.4524,100.061
2199.4165,100.061
2200.3809,100.062
2201.3450,100.063
2202.3093,100.065
2203.2734,100.065
2204.2378,100.065
2205.2019,100.063
2206.1663,100.058
2207.1304,100.054
2208.0947,100.05
2209.0588,100.051
2210.0232,100.056
2210.9873,100.063
2211.9517,100.07
2212.9158,100.074
2213.8801,100.073
2214.8442,100.069
2215.8086,100.063
2216.7727,100.059
2217.7371,100.06
2218.7012,100.065
2219.6655,100.074
2220.6296,100.082
2221.5940,100.086
2222.5581,100.085
2223.5225,100.079
2224.4866,100.069
2225.4509,100.06
2226.4150,100.055
2227.3794,100.055
2228.3435,100.058
2229.3079,100.062
2230.2720,100.065
2231.2363,100.066
2232.2004,100.065
2233.1648,100.065
2234.1289,100.066
2235.0933,100.068
2236.0574,100.07
2237.0217,100.072
2237.9858,100.072
2238.9502,100.07
2239.9143,100.069
2240.8787,100.068
2241.8428,100.069
2242.8071,100.07
2243.7712,100.072
2244.7356,100.073
2245.6997,100.073
2246.6641,100.071
2247.6282,100.069
2248.5925,100.066
2249.5566,100.062
2250.5210,100.057
2251.4851,100.052
2252.4495,100.046
2253.4136,100.039
2254.3779,100.032
2255.3420,100.024
2256.3064,100.018
2257.2705,100.013
2258.2349,100.011
2259.1990,100.012
2260.1633,100.015
2261.1274,100.02
2262.0918,100.024
2263.0559,100.027
2264.0203,100.029
2264.9844,100.029
2265.9487,100.027
2266.9128,100.023
2267.8772,100.018
2268.8413,100.011
2269.8057,100.003
2270.7698,99.9953
2271.7341,99.9885
2272.6982,99.9839
2273.6626,99.9825
2274.6267,99.9848
2275.5911,99.9901
2276.5552,99.9964
2277.5195,100.002
2278.4836,100.004
2279.4480,100.003
2280.4121,99.9991
2281.3765,99.9936
2282.3406,99.9865
2283.3049,99.9769
2284.2690,99.9636
2285.2334,99.9205
2286.1975,99.8733
2287.1619,99.8239
2288.1260,99.774
2289.0903,99.7244
2290.0544,99.6753
2291.0188,99.6264
2291.9829,99.5774
2292.9473,99.5281
2293.9114,99.478
2294.8757,99.4262
2295.8398,99.3715
2296.8042,99.3127
2297.7683,99.249
2298.7327,99.1803
2299.6968,99.1062
2300.6611,99.0259
2301.6252,98.9385
2302.5896,98.8434
2303.5537,98.7424
2304.5181,98.639
2305.4822,98.5377
2306.4465,98.4416
2307.4106,98.3503
2308.3750,98.2604
2309.3391,98.1671
2310.3035,98.0678
2311.2676,97.9632
2312.2319,97.8568
2313.1960,97.7515
2314.1604,97.647
2315.1245,97.5398
2316.0889,97.4265
2317.0530,97.3073
2318.0173,97.188
2318.9814,97.0793
2319.9458,96.9935
2320.9099,96.9407
2321.8743,96.9255
2322.8384,96.9463
2323.8027,96.9947
2324.7668,97.0572
2325.7312,97.1174
2326.6953,97.1597
2327.6597,97.174
2328.6238,97.1595
2329.5881,97.1257
2330.5522,97.0906
2331.5166,97.0721
2332.4807,97.0799
2333.4451,97.1126
2334.4092,97.1617
2335.3735,97.2183
2336.3376,97.2762
2337.3020,97.3313
2338.2661,97.3799
2339.2305,97.4185
2340.1946,97.4428
2341.1589,97.4386
2342.1230,97.3745
2343.0874,97.2236
2344.0515,97.0184
2345.0159,96.8522
2345.9800,96.7868
2346.9443,96.7945
2347.9084,96.8002
2348.8728,96.7463
2349.8369,96.6294
2350.8013,96.5073
2351.7654,96.4801
2352.7297,96.6416
2353.6938,97.0129
2354.6582,97.5192
2355.6223,98.0597
2356.5867,98.5872
2357.5508,99.0918
2358.5151,99.5339
2359.4792,99.8337
2360.4436,99.9679
2361.4077,99.9237
2362.3721,99.7105
2363.3362,99.3777
2364.3005,98.9728
2365.2646,98.542
2366.2290,98.124
2367.1931,97.7414
2368.1575,97.4037
2369.1216,97.1182
2370.0859,96.897
2371.0500,96.7531
2372.0144,96.6929
2372.9785,96.713
2373.9429,96.8024
2374.9070,96.9475
2375.8713,97.1357
2376.8354,97.3558
2377.7998,97.597
2378.7639,97.8471
2379.7283,98.0933
2380.6924,98.3234
2381.6567,98.5285
2382.6208,98.704
2383.5852,98.8502
2384.5493,98.9707
2385.5137,99.0709
2386.4778,99.1561
2387.4421,99.23
2388.4063,99.2951
2389.3706,99.3525
2390.3347,99.4036
2391.2991,99.4503
2392.2632,99.4951
2393.2275,99.541
2394.1917,99.5904
2395.1560,99.644
2396.1201,99.7003
2397.0845,99.756
2398.0486,99.8078
2399.0129,99.8532
2399.9771,99.8927
2400.9414,99.929
2401.9055,99.9664
2402.8699,100.008
2403.8340,100.055
2404.7983,100.091
2405.7625,100.097
2406.7268,100.103
2407.6909,100.107
2408.6553,100.11
2409.6194,100.11
2410.5837,100.109
2411.5479,100.106
2412.5122,100.1
2413.4763,100.092
2414.4407,100.085
2415.4048,100.079
2416.3691,100.076
2417.3333,100.075
2418.2976,100.075
2419.2617,100.076
2420.2261,100.077
2421.1902,100.077
2422.1545,100.076
2423.1187,100.074
2424.0830,100.071
2425.0471,100.07
2426.0115,100.071
2426.9756,100.074
2427.9399,100.077
2428.9041,100.079
2429.8684,100.077
2430.8325,100.071
2431.7969,100.062
2432.7610,100.053
2433.7253,100.046
2434.6895,100.041
2435.6538,100.039
2436.6179,100.038
2437.5823,100.039
2438.5464,100.039
2439.5107,100.039
2440.4749,100.039
2441.4392,100.038
2442.4033,100.038
2443.3677,100.038
2444.3318,100.038
2445.2961,100.039
2446.2603,100.04
2447.2246,100.04
2448.1887,100.041
2449.1531,100.04
2450.1172,100.04
2451.0815,100.04
2452.0457,100.039
2453.0100,100.037
2453.9741,100.033
2454.9385,100.027
2455.9026,100.02
2456.8669,100.014
2457.8311,100.01
2458.7954,100.01
2459.7595,100.012
2460.7239,100.016
2461.6880,100.02
2462.6523,100.021
2463.6165,100.02
2464.5808,100.016
2465.5449,100.01
2466.5093,100.006
2467.4734,100.005
2468.4377,100.008
2469.4019,100.014
2470.3662,100.02
2471.3303,100.021
2472.2947,100.017
2473.2588,100.009
2474.2231,100.002
2475.1873,99.9992
2476.1516,100.002
2477.1157,100.008
2478.0801,100.014
2479.0442,100.017
2480.0085,100.014
2480.9727,100.007
2481.9370,100.001
2482.9011,99.9964
2483.8655,99.9958
2484.8296,99.9986
2485.7939,100.003
2486.7581,100.009
2487.7224,100.013
2488.6865,100.015
2489.6509,100.014
2490.6150,100.009
2491.5793,100.001
2492.5435,99.9918
2493.5078,99.9837
2494.4719,99.9777
2495.4363,99.9744
2496.4004,99.9733
2497.3647,99.9736
2498.3289,99.9747
2499.2932,99.9766
2500.2573,99.9793
2501.2217,99.9823
2502.1858,99.9845
2503.1501,99.9843
2504.1143,99.9806
2505.0786,99.974
2506.0427,99.9663
2507.0071,99.96
2507.9712,99.9571
2508.9355,99.9577
2509.8997,99.9602
2510.8640,99.9627
2511.8281,99.9639
2512.7925,99.9638
2513.7566,99.9633
2514.7209,99.9632
2515.6851,99.9631
2516.6494,99.9624
2517.6135,99.9607
2518.5779,99.9593
2519.5420,99.9597
2520.5063,99.9632
2521.4705,99.9687
2522.4348,99.9737
2523.3989,99.9748
2524.3633,99.9708
2525.3274,99.963
2526.2917,99.9549
2527.2559,99.9502
2528.2202,99.9505
2529.1843,99.9548
2530.1487,99.9604
2531.1128,99.9649
2532.0771,99.967
2533.0413,99.9672
2534.0056,99.9664
2534.9697,99.965
2535.9341,99.9627
2536.8982,99.9588
2537.8625,99.9532
2538.8267,99.9475
2539.7910,99.9439
2540.7551,99.9449
2541.7195,99.9511
2542.6836,99.9608
2543.6479,99.9706
2544.6121,99.9769
2545.5764,99.9777
2546.5405,99.9735
2547.5049,99.9669
2548.4690,99.9611
2549.4333,99.9578
2550.3975,99.9574
2551.3618,99.9584
2552.3259,99.9592
2553.2903,99.959
2554.2544,99.9579
2555.2188,99.9572
2556.1829,99.9579
2557.1472,99.9607
2558.1113,99.9654
2559.0757,99.971
2560.0398,99.9757
2561.0042,99.9778
2561.9683,99.9759
2562.9326,99.9697
2563.8967,99.9605
2564.8611,99.9511
2565.8252,99.9444
2566.7896,99.9426
2567.7537,99.946
2568.7180,99.9529
2569.6821,99.9605
2570.6465,99.9659
2571.6106,99.9675
2572.5750,99.9655
2573.5391,99.9614
2574.5034,99.9575
2575.4675,99.9552
2576.4319,99.9549
2577.3960,99.9557
2578.3604,99.9559
2579.3245,99.9548
2580.2888,99.9521
2581.2529,99.949
2582.2173,99.9467
2583.1814,99.9458
2584.1458,99.9463
2585.1099,99.9473
2586.0742,99.9479
2587.0383,99.9479
2588.0027,99.9476
2588.9668,99.9475
2589.9312,99.9478
2590.8953,99.948
2591.8596,99.9473
2592.8237,99.9454
2593.7881,99.9423
2594.7522,99.9392
2595.7166,99.9372
2596.6807,99.9374
2597.6450,99.9398
2598.6091,99.9439
2599.5735,99.949
2600.5376,99.9542
2601.5020,99.9589
2602.4661,99.962
2603.4304,99.9623
2604.3945,99.9585
2605.3589,99.9501
2606.3230,99.9383
2607.2874,99.9258
2608.2515,99.9162
2609.2158,99.9121
2610.1799,99.9141
2611.1443,99.9195
2612.1084,99.9245
2613.0728,99.9253
2614.0369,99.9209
2615.0012,99.9133
2615.9653,99.9064
2616.9297,99.9039
2617.8938,99.9067
2618.8582,99.9129
2619.8223,99.9185
2620.7866,99.9199
2621.7507,99.9158
2622.7151,99.9075
2623.6792,99.8981
2624.6436,99.8903
2625.6077,99.8852
2626.5720,99.8824
2627.5361,99.8802
2628.5005,99.8774
2629.4646,99.8739
2630.4290,99.8703
2631.3931,99.8676
2632.3574,99.8664
2633.3215,99.8666
2634.2859,99.8673
2635.2500,99.8679
2636.2144,99.8682
2637.1785,99.8685
2638.1428,99.8701
2639.1069,99.8734
2640.0713,99.8783
2641.0354,99.8829
2641.9998,99.8851
2642.9639,99.8828
2643.9282,99.8757
2644.8923,99.8655
2645.8567,99.8555
2646.8208,99.8488
2647.7852,99.8472
2648.7493,99.8498
2649.7136,99.854
2650.6777,99.8564
2651.6421,99.8544
2652.6062,99.8475
2653.5706,99.8371
2654.5347,99.8265
2655.4990,99.8187
2656.4631,99.8157
2657.4275,99.8174
2658.3916,99.8217
2659.3560,99.8258
2660.3201,99.8276
2661.2844,99.826
2662.2485,99.8216
2663.2129,99.8158
2664.1770,99.8103
2665.1414,99.8063
2666.1055,99.8044
2667.0698,99.805
2668.0339,99.8079
2668.9983,99.8117
2669.9624,99.8146
2670.9268,99.8141
2671.8909,99.8091
2672.8552,99.7999
2673.8193,99.7885
2674.7837,99.7774
2675.7478,99.7685
2676.7122,99.7622
2677.6763,99.7582
2678.6406,99.756
2679.6047,99.7553
2680.5691,99.7559
2681.5332,99.7568
2682.4976,99.7564
2683.4617,99.7532
2684.4260,99.7466
2685.3901,99.7383
2686.3545,99.7311
2687.3186,99.7276
2688.2830,99.7288
2689.2471,99.7335
2690.2114,99.7392
2691.1755,99.7433
2692.1399,99.7441
2693.1040,99.7412
2694.0684,99.7351
2695.0325,99.7267
2695.9968,99.717
2696.9609,99.707
2697.9253,99.6977
2698.8894,99.6898
2699.8538,99.6833
2700.8179,99.6779
2701.7822,99.6737
2702.7463,99.6709
2703.7107,99.6702
2704.6748,99.6716
2705.6392,99.6743
2706.6033,99.6763
2707.5676,99.6754
2708.5317,99.6707
2709.4961,99.663
2710.4602,99.6546
2711.4246,99.6481
2712.3887,99.6455
2713.3530,99.6469
2714.3171,99.6515
2715.2815,99.6575
2716.2456,99.6633
2717.2100,99.6672
2718.1741,99.6683
2719.1384,99.6659
2720.1025,99.6603
2721.0669,99.6523
2722.0310,99.6433
2722.9954,99.6343
2723.9595,99.6258
2724.9238,99.618
2725.8879,99.6109
2726.8523,99.6049
2727.8164,99.6004
2728.7808,99.5977
2729.7449,99.5965
2730.7092,99.596
2731.6733,99.5956
2732.6377,99.5951
2733.6018,99.5951
2734.5662,99.596
2735.5303,99.5979
2736.4946,99.5996
2737.4587,99.5996
2738.4231,99.5962
2739.3872,99.5891
2740.3516,99.5794
2741.3157,99.5694
2742.2800,99.5621
2743.2441,99.5596
2744.2085,99.5622
2745.1726,99.5678
2746.1370,99.573
2747.1011,99.5746
2748.0654,99.5714
2749.0295,99.5644
2749.9939,99.5566
2750.9580,99.5508
2751.9224,99.5485
2752.8865,99.5488
2753.8508,99.5497
2754.8149,99.549
2755.7793,99.5453
2756.7434,99.5389
2757.7078,99.531
2758.6719,99.5233
2759.6362,99.5174
2760.6003,99.5146
2761.5647,99.5149
2762.5288,99.5174
2763.4932,99.5206
2764.4573,99.5233
2765.4216,99.5251
2766.3857,99.5264
2767.3501,99.5279
2768.3142,99.5293
2769.2786,99.5288
2770.2427,99.5241
2771.2070,99.5136
2772.1711,99.4979
2773.1355,99.4802
2774.0996,99.4649
2775.0640,99.4556
2776.0281,99.4539
2776.9924,99.4586
2777.9565,99.4666
2778.9209,99.4746
2779.8850,99.48
2780.8494,99.4815
2781.8135,99.4794
2782.7778,99.4749
2783.7419,99.4692
2784.7063,99.4632
2785.6704,99.4571
2786.6348,99.4504
2787.5989,99.4426
2788.5632,99.4338
2789.5273,99.4248
2790.4917,99.4168
2791.4558,99.4109
2792.4202,99.4077
2793.3843,99.4071
2794.3486,99.4084
2795.3127,99.4102
2796.2771,99.4108
2797.2412,99.4084
2798.2056,99.4015
2799.1697,99.3899
2800.1340,99.3749
2801.0981,99.3592
2802.0625,99.3457
2803.0266,99.3367
2803.9910,99.3326
2804.9551,99.3321
2805.9194,99.3326
2806.8835,99.3314
2807.8479,99.3265
2808.8120,99.3175
2809.7764,99.3052
2810.7405,99.2919
2811.7048,99.2803
2812.6689,99.272
2813.6333,99.2672
2814.5974,99.2639
2815.5618,99.2591
2816.5259,99.2506
2817.4902,99.238
2818.4543,99.2229
2819.4187,99.2078
2820.3828,99.1951
2821.3472,99.1857
2822.3113,99.179
2823.2756,99.1736
2824.2397,99.1677
2825.2041,99.1599
2826.1682,99.1494
2827.1326,99.1361
2828.0967,99.1206
2829.0610,99.1043
2830.0251,99.0883
2830.9895,99.0737
2831.9536,99.0612
2832.9180,99.0516
2833.8821,99.0457
2834.8464,99.0447
2835.8105,99.0495
2836.7749,99.0601
2837.7390,99.0754
2838.7034,99.0937
2839.6675,99.1142
2840.6318,99.1376
2841.5959,99.1658
2842.5603,99.2017
2843.5244,99.2476
2844.4888,99.305
2845.4529,99.3738
2846.4172,99.452
2847.3813,99.535
2848.3457,99.6161
2849.3098,99.6772
2850.2742,99.7198
2851.2383,99.74
2852.2026,99.7371
2853.1667,99.7141
2854.1311,99.6759
2855.0952,99.6278
2856.0596,99.5739
2857.0237,99.5171
2857.9880,99.4597
2858.9521,99.4037
2859.9165,99.3507
2860.8806,99.3015
2861.8450,99.2566
2862.8091,99.2163
2863.7734,99.1812
2864.7375,99.1516
2865.7019,99.1279
2866.6660,99.1096
2867.6304,99.0952
2868.5945,99.083
2869.5588,99.0713
2870.5229,99.0585
2871.4873,99.0439
2872.4514,99.0278
2873.4158,99.0114
2874.3799,98.9976
2875.3442,98.9895
2876.3083,98.9901
2877.2727,99.0005
2878.2368,99.0191
2879.2012,99.0422
2880.1653,99.0647
2881.1296,99.0826
2882.0938,99.0942
2883.0581,99.1005
2884.0222,99.1044
2884.9866,99.1093
2885.9507,99.117
2886.9150,99.1275
2887.8792,99.1401
2888.8435,99.1537
2889.8076,99.1675
2890.7720,99.1807
2891.7361,99.192
2892.7004,99.2014
2893.6646,99.2113
2894.6289,99.228
2895.5930,99.2596
2896.5574,99.3117
2897.5215,99.382
2898.4858,99.4593
2899.4500,99.5264
2900.4143,99.5682
2901.3784,99.5795
2902.3428,99.5671
2903.3069,99.5456
2904.2712,99.5299
2905.2354,99.5289
2906.1997,99.5445
2907.1638,99.5741
2908.1282,99.6144
2909.0923,99.6627
2910.0566,99.7175
2911.0208,99.7769
2911.9851,99.8385
2912.9492,99.9007
2913.9136,99.9632
2914.8777,100.026
2915.8420,100.09
2916.8062,100.152
2917.7705,100.208
2918.7346,100.254
2919.6990,100.286
2920.6631,100.305
2921.6274,100.311
2922.5916,100.307
2923.5559,100.294
2924.5200,100.273
2925.4844,100.242
2926.4485,100.2
2927.4128,100.147
2928.3770,100.081
2929.3413,100.007
2930.3054,99.9302
2931.2698,99.8568
2932.2339,99.7926
2933.1982,99.7397
2934.1624,99.6968
2935.1267,99.6596
2936.0908,99.6238
2937.0552,99.5874
2938.0193,99.5513
2938.9836,99.5186
2939.9478,99.4923
2940.9121,99.4739
2941.8762,99.4625
2942.8406,99.4562
2943.8047,99.4538
2944.7690,99.4564
2945.7332,99.4669
2946.6975,99.4883
2947.6616,99.522
2948.6260,99.5659
2949.5901,99.6155
2950.5544,99.6657
2951.5186,99.7134
2952.4829,99.7582
2953.4470,99.8019
2954.4114,99.8465
2955.3755,99.8921
2956.3398,99.937
2957.3040,99.9786
2958.2683,100.015
2959.2324,100.044
2960.1968,100.07
2961.1609,100.093
2962.1252,100.116
2963.0894,100.14
2964.0537,100.164
2965.0178,100.186
2965.9822,100.205
2966.9463,100.221
2967.9106,100.235
2968.8748,100.247
2969.8391,100.257
2970.8032,100.261
2971.7676,100.257
2972.7317,100.245
2973.6960,100.226
2974.6602,100.204
2975.6245,100.186
2976.5886,100.175
2977.5530,100.171
2978.5171,100.172
2979.4814,100.172
2980.4456,100.171
2981.4099,100.172
2982.3740,100.176
2983.3384,100.189
2984.3025,100.213
2985.2668,100.246
2986.2310,100.277
2987.1953,100.292
2988.1594,100.277
2989.1238,100.231
2990.0879,100.161
2991.0522,100.08
2992.0164,100.004
2992.9807,99.9419
2993.9448,99.8942
2994.9092,99.8549
2995.8733,99.8165
2996.8376,99.7747
2997.8018,99.7301
2998.7661,99.686
2999.7302,99.645
3000.6946,99.6066
3001.6587,99.5671
3002.6230,99.522
3003.5872,99.4687
3004.5515,99.4081
3005.5156,99.3439
3006.4800,99.2812
3007.4441,99.2237
3008.4084,99.173
3009.3726,99.1284
3010.3369,99.0879
3011.3010,99.0485
3012.2654,99.0074
3013.2295,98.9625
3014.1938,98.9124
3015.1580,98.8577
3016.1223,98.8006
3017.0864,98.7443
3018.0508,98.6923
3019.0149,98.6466
3019.9792,98.6071
3020.9434,98.5714
3021.9077,98.5359
3022.8718,98.498
3023.8362,98.4567
3024.8003,98.414
3025.7646,98.3735
3026.7288,98.3388
3027.6931,98.3125
3028.6572,98.2938
3029.6216,98.2793
3030.5857,98.2631
3031.5500,98.2399
3032.5142,98.2074
3033.4785,98.1675
3034.4426,98.1256
3035.4070,98.0878
3036.3711,98.058
3037.3354,98.0364
3038.2996,98.0195
3039.2639,98.0027
3040.2280,97.9829
3041.1924,97.9598
3042.1565,97.9356
3043.1208,97.9133
3044.0850,97.8943
3045.0493,97.8782
3046.0134,97.8629
3046.9778,97.8466
3047.9419,97.8288
3048.9063,97.8102
3049.8704,97.7926
3050.8347,97.7771
3051.7988,97.764
3052.7632,97.7525
3053.7273,97.7417
3054.6917,97.7309
3055.6558,97.7194
3056.6201,97.7065
3057.5842,97.6917
3058.5486,97.6747
3059.5127,97.6565
3060.4771,97.6391
3061.4412,97.6253
3062.4055,97.6166
3063.3696,97.6124
3064.3340,97.6092
3065.2981,97.6023
3066.2625,97.5883
3067.2266,97.5669
3068.1909,97.5414
3069.1550,97.5167
3070.1194,97.4969
3071.0835,97.4832
3072.0479,97.4744
3073.0120,97.4678
3073.9763,97.4616
3074.9404,97.4555
3075.9048,97.4504
3076.8689,97.4466
3077.8333,97.4433
3078.7974,97.4384
3079.7617,97.4301
3080.7258,97.418
3081.6902,97.4033
3082.6543,97.3877
3083.6187,97.3724
3084.5828,97.3578
3085.5471,97.3437
3086.5112,97.3298
3087.4756,97.3163
3088.4397,97.3033
3089.4041,97.2917
3090.3682,97.2825
3091.3325,97.2766
3092.2966,97.2746
3093.2610,97.2757
3094.2251,97.2775
3095.1895,97.2768
3096.1536,97.2711
3097.1179,97.2603
3098.0820,97.246
3099.0464,97.2307
3100.0105,97.2157
3100.9749,97.2009
3101.9390,97.1853
3102.9033,97.1692
3103.8674,97.1541
3104.8318,97.1416
3105.7959,97.1318
3106.7603,97.1225
3107.7244,97.11
3108.6887,97.0919
3109.6528,97.0691
3110.6172,97.0453
3111.5813,97.0252
3112.5457,97.0117
3113.5098,97.0042
3114.4741,96.9997
3115.4382,96.995
3116.4026,96.9885
3117.3667,96.9802
3118.3311,96.9711
3119.2952,96.9613
3120.2595,96.9498
3121.2236,96.9351
3122.1880,96.9162
3123.1521,96.8935
3124.1165,96.8682
3125.0806,96.8419
3126.0449,96.8159
3127.0090,96.792
3127.9734,96.7717
3128.9375,96.7565
3129.9019,96.7468
3130.8660,96.7407
3131.8303,96.7347
3132.7944,96.7246
3133.7588,96.7083
3134.7229,96.6861
3135.6873,96.6616
3136.6514,96.6386
3137.6157,96.6198
3138.5798,96.6049
3139.5442,96.5917
3140.5083,96.5765
3141.4727,96.5572
3142.4368,96.5341
3143.4011,96.5098
3144.3652,96.4884
3145.3296,96.4733
3146.2937,96.4657
3147.2581,96.4636
3148.2222,96.4632
3149.1865,96.4599
3150.1506,96.4504
3151.1150,96.4339
3152.0791,96.4111
3153.0435,96.384
3154.0076,96.355
3154.9719,96.3263
3155.9360,96.2996
3156.9004,96.2754
3157.8645,96.2529
3158.8289,96.23
3159.7930,96.2057
3160.7573,96.1814
3161.7214,96.1613
3162.6858,96.151
3163.6499,96.1528
3164.6143,96.1634
3165.5784,96.1737
3166.5427,96.1728
3167.5068,96.154
3168.4712,96.1185
3169.4353,96.0068
3170.3997,95.9658
3171.3638,95.9364
3172.3281,95.9205
3173.2922,95.9143
3174.2566,95.9112
3175.2207,95.9056
3176.1851,95.8947
3177.1492,95.8788
3178.1135,95.8599
3179.0776,95.8408
3180.0420,95.8239
3181.0061,95.8098
3181.9705,95.7976
3182.9346,95.7847
3183.8989,95.7684
3184.8630,95.7481
3185.8274,95.7258
3186.7915,95.7058
3187.7559,95.6919
