Time,Temperature,Weight,Deriv. Weight,Catalyst,temp
2.23,70.999,98.04,-0.0650366,RuC,300
2.231666667,71.029,98.037,-0.0650288,RuC,300
2.233333333,71.059,98.035,-0.0650449,RuC,300
2.235,71.089,98.033,-0.065157,RuC,300
2.236666667,71.129,98.031,-0.065269,RuC,300
2.238333333,71.159,98.029,-0.0655518,RuC,300
2.24,71.189,98.027,-0.0656205,RuC,300
2.241428571,71.219,98.025,-0.0657163,RuC,300
2.242857143,71.249,98.023,-0.0655934,RuC,300
2.244285714,71.289,98.021,-0.0655408,RuC,300
2.245714286,71.319,98.019,-0.0657037,RuC,300
2.247142857,71.349,98.017,-0.0657214,RuC,300
2.248571429,71.379,98.015,-0.0659801,RuC,300
2.25,71.409,98.012,-0.0660264,RuC,300
2.252,71.439,98.01,-0.0660967,RuC,300
2.254,71.479,98.008,-0.0661925,RuC,300
2.256,71.509,98.006,-0.0663793,RuC,300
2.258,71.539,98.004,-0.0666619,RuC,300
2.26,71.569,98.002,-0.0667784,RuC,300
2.261428571,71.599,98.0,-0.0667513,RuC,300
2.262857143,71.639,97.998,-0.0664384,RuC,300
2.264285714,71.669,97.995,-0.066124,RuC,300
2.265714286,71.699,97.993,-0.0660011,RuC,300
2.267142857,71.729,97.991,-0.0660204,RuC,300
2.268571429,71.759,97.989,-0.066231,RuC,300
2.27,71.789,97.987,-0.0663954,RuC,300
2.272,71.829,97.985,-0.0662965,RuC,300
2.274,71.859,97.983,-0.0661513,RuC,300
2.276,71.889,97.981,-0.0661481,RuC,300
2.278,71.919,97.979,-0.0663333,RuC,300
2.28,71.949,97.977,-0.0664465,RuC,300
2.281666667,71.989,97.974,-0.066555,RuC,300
2.283333333,72.019,97.972,-0.0668341,RuC,300
2.285,72.049,97.97,-0.0670478,RuC,300
2.286666667,72.079,97.968,-0.0673571,RuC,300
2.288333333,72.109,97.966,-0.0673332,RuC,300
2.29,72.149,97.964,-0.0672088,RuC,300
2.291428571,72.179,97.962,-0.0673203,RuC,300
2.292857143,72.209,97.959,-0.067459,RuC,300
2.294285714,72.239,97.957,-0.0676916,RuC,300
2.295714286,72.269,97.955,-0.06769,RuC,300
2.297142857,72.309,97.953,-0.0675944,RuC,300
2.298571429,72.339,97.951,-0.0675243,RuC,300
2.3,72.369,97.949,-0.0675482,RuC,300
2.302,72.399,97.946,-0.0676151,RuC,300
2.304,72.429,97.944,-0.0678461,RuC,300
2.306,72.459,97.942,-0.0680737,RuC,300
2.308,72.499,97.94,-0.0682823,RuC,300
2.31,72.529,97.938,-0.0684876,RuC,300
2.311428571,72.559,97.936,-0.0685337,RuC,300
2.312857143,72.589,97.933,-0.0686532,RuC,300
2.314285714,72.619,97.931,-0.0688872,RuC,300
2.315714286,72.659,97.929,-0.0688872,RuC,300
2.317142857,72.689,97.927,-0.0687851,RuC,300
2.318571429,72.719,97.925,-0.0687101,RuC,300
2.32,72.749,97.922,-0.0686813,RuC,300
2.322,72.779,97.92,-0.0688403,RuC,300
2.324,72.819,97.918,-0.068907,RuC,300
2.326,72.849,97.916,-0.0687333,RuC,300
2.328,72.879,97.914,-0.0684895,RuC,300
2.33,72.909,97.911,-0.068464,RuC,300
2.331666667,72.939,97.909,-0.0685818,RuC,300
2.333333333,72.979,97.907,-0.0689639,RuC,300
2.335,73.009,97.905,-0.0690816,RuC,300
2.336666667,73.039,97.903,-0.0691055,RuC,300
2.338333333,73.069,97.9,-0.0690833,RuC,300
2.34,73.099,97.898,-0.0691071,RuC,300
2.341428571,73.139,97.896,-0.0692488,RuC,300
2.342857143,73.169,97.894,-0.069341,RuC,300
2.344285714,73.199,97.892,-0.0694332,RuC,300
2.345714286,73.229,97.889,-0.0693566,RuC,300
2.347142857,73.259,97.887,-0.0694027,RuC,300
2.348571429,73.299,97.885,-0.0693977,RuC,300
2.35,73.329,97.883,-0.069461,RuC,300
2.352,73.359,97.88,-0.0696403,RuC,300
2.354,73.389,97.878,-0.0698196,RuC,300
2.356,73.419,97.876,-0.0700821,RuC,300
2.358,73.459,97.874,-0.0702508,RuC,300
2.36,73.489,97.872,-0.0699167,RuC,300
2.361428571,73.519,97.869,-0.069748,RuC,300
2.362857143,73.549,97.867,-0.0697924,RuC,300
2.364285714,73.579,97.865,-0.0700038,RuC,300
2.365714286,73.619,97.863,-0.070309,RuC,300
2.367142857,73.649,97.86,-0.0701641,RuC,300
2.368571429,73.679,97.858,-0.0701148,RuC,300
2.37,73.709,97.856,-0.0701591,RuC,300
2.372,73.739,97.854,-0.0702684,RuC,300
2.374,73.769,97.851,-0.0703809,RuC,300
2.376,73.809,97.849,-0.07026,RuC,300
2.378,73.839,97.847,-0.0702855,RuC,300
2.38,73.869,97.845,-0.070219,RuC,300
2.381666667,73.899,97.842,-0.0703604,RuC,300
2.383333333,73.929,97.84,-0.0704081,RuC,300
2.385,73.969,97.838,-0.0704236,RuC,300
2.386666667,73.999,97.836,-0.0705088,RuC,300
2.388333333,74.029,97.833,-0.0705753,RuC,300
2.39,74.059,97.831,-0.0706929,RuC,300
2.391428571,74.089,97.829,-0.0709108,RuC,300
2.392857143,74.129,97.827,-0.0713162,RuC,300
2.394285714,74.159,97.824,-0.0714558,RuC,300
2.395714286,74.189,97.822,-0.0714234,RuC,300
2.397142857,74.219,97.82,-0.0712021,RuC,300
2.398571429,74.249,97.817,-0.0710353,RuC,300
2.4,74.289,97.815,-0.0712021,RuC,300
2.402,74.319,97.813,-0.0714388,RuC,300
2.404,74.349,97.811,-0.0715546,RuC,300
2.406,74.379,97.808,-0.0716175,RuC,300
2.408,74.409,97.806,-0.0714967,RuC,300
2.41,74.449,97.804,-0.0714677,RuC,300
2.411428571,74.479,97.801,-0.0714371,RuC,300
2.412857143,74.509,97.799,-0.0715783,RuC,300
2.414285714,74.539,97.797,-0.0717621,RuC,300
2.415714286,74.569,97.795,-0.0717332,RuC,300
2.417142857,74.609,97.792,-0.0718744,RuC,300
2.418571429,74.639,97.79,-0.0718761,RuC,300
2.42,74.669,97.788,-0.0719969,RuC,300
2.422,74.699,97.785,-0.072162,RuC,300
2.424,74.739,97.783,-0.0721807,RuC,300
2.426,74.769,97.781,-0.072344,RuC,300
2.428,74.799,97.778,-0.0724393,RuC,300
2.43,74.829,97.776,-0.0725345,RuC,300
2.431666667,74.859,97.774,-0.0725345,RuC,300
2.433333333,74.899,97.771,-0.0725311,RuC,300
2.435,74.929,97.769,-0.0725735,RuC,300
2.436666667,74.959,97.767,-0.072684,RuC,300
2.438333333,74.989,97.764,-0.0728658,RuC,300
2.44,75.019,97.762,-0.0729082,RuC,300
2.441428571,75.059,97.76,-0.0729524,RuC,300
2.442857143,75.089,97.757,-0.0728606,RuC,300
2.444285714,75.119,97.755,-0.0728113,RuC,300
2.445714286,75.149,97.753,-0.0727346,RuC,300
2.447142857,75.179,97.75,-0.0727515,RuC,300
2.448571429,75.219,97.748,-0.072935,RuC,300
2.45,75.249,97.746,-0.0730778,RuC,300
2.452,75.279,97.743,-0.0733362,RuC,300
2.454,75.309,97.741,-0.0732868,RuC,300
2.456,75.339,97.739,-0.0732154,RuC,300
2.458,75.379,97.736,-0.0732886,RuC,300
2.46,75.409,97.734,-0.0732886,RuC,300
2.461428571,75.439,97.732,-0.0732595,RuC,300
2.462857143,75.469,97.729,-0.0731829,RuC,300
2.464285714,75.499,97.727,-0.0730842,RuC,300
2.465714286,75.539,97.725,-0.073295,RuC,300
2.467142857,75.569,97.722,-0.0737418,RuC,300
2.468571429,75.599,97.72,-0.0739031,RuC,300
2.47,75.629,97.718,-0.0740899,RuC,300
2.472,75.659,97.715,-0.0740899,RuC,300
2.474,75.699,97.713,-0.0741816,RuC,300
2.476,75.729,97.71,-0.074438,RuC,300
2.478,75.759,97.708,-0.0746943,RuC,300
2.48,75.789,97.706,-0.0749049,RuC,300
2.481666667,75.819,97.703,-0.0747621,RuC,300
2.483333333,75.859,97.701,-0.0745243,RuC,300
2.485,75.889,97.698,-0.0741877,RuC,300
2.486666667,75.919,97.696,-0.074186,RuC,300
2.488333333,75.949,97.694,-0.074186,RuC,300
2.49,75.989,97.691,-0.0741604,RuC,300
2.491428571,76.019,97.689,-0.0743454,RuC,300
2.492857143,76.049,97.687,-0.0743419,RuC,300
2.494285714,76.079,97.684,-0.0743639,RuC,300
2.495714286,76.109,97.682,-0.0742467,RuC,300
2.497142857,76.149,97.679,-0.0741807,RuC,300
2.498571429,76.179,97.677,-0.0746308,RuC,300
2.5,76.209,97.675,-0.0749364,RuC,300
2.502,76.239,97.672,-0.0750719,RuC,300
2.504,76.269,97.67,-0.0751141,RuC,300
2.506,76.309,97.667,-0.0749935,RuC,300
2.508,76.339,97.665,-0.0752752,RuC,300
2.51,76.369,97.663,-0.0755807,RuC,300
2.511428571,76.399,97.66,-0.0756924,RuC,300
2.512857143,76.429,97.658,-0.0757162,RuC,300
2.514285714,76.469,97.655,-0.0754986,RuC,300
2.515714286,76.499,97.653,-0.0752555,RuC,300
2.517142857,76.529,97.65,-0.0752062,RuC,300
2.518571429,76.559,97.648,-0.0752448,RuC,300
2.52,76.589,97.646,-0.0753161,RuC,300
2.522,76.629,97.643,-0.0755026,RuC,300
2.524,76.659,97.641,-0.0756161,RuC,300
2.526,76.689,97.638,-0.0757587,RuC,300
2.528,76.719,97.636,-0.0759689,RuC,300
2.53,76.759,97.633,-0.0761608,RuC,300
2.531666667,76.789,97.631,-0.0762559,RuC,300
2.533333333,76.819,97.629,-0.0762742,RuC,300
2.535,76.849,97.626,-0.0760988,RuC,300
2.536666667,76.879,97.624,-0.0759984,RuC,300
2.538333333,76.919,97.621,-0.0761373,RuC,300
2.54,76.949,97.619,-0.0763475,RuC,300
2.541428571,76.979,97.616,-0.0765357,RuC,300
2.542857143,77.009,97.614,-0.0765796,RuC,300
2.544285714,77.039,97.611,-0.0766234,RuC,300
2.545714286,77.079,97.609,-0.076554,RuC,300
2.547142857,77.109,97.606,-0.0764809,RuC,300
2.548571429,77.139,97.604,-0.076406,RuC,300
2.55,77.169,97.602,-0.0764225,RuC,300
2.552,77.209,97.599,-0.0766473,RuC,300
2.554,77.239,97.597,-0.0766181,RuC,300
2.556,77.269,97.594,-0.0765907,RuC,300
2.558,77.299,97.592,-0.0765907,RuC,300
2.56,77.329,97.589,-0.0767094,RuC,300
2.561428571,77.369,97.587,-0.0770144,RuC,300
2.562857143,77.399,97.584,-0.0772737,RuC,300
2.564285714,77.429,97.582,-0.0775786,RuC,300
2.565714286,77.459,97.579,-0.0777649,RuC,300
2.567142857,77.489,97.577,-0.0779054,RuC,300
2.568571429,77.529,97.574,-0.077878,RuC,300
2.57,77.559,97.572,-0.0777045,RuC,300
2.572,77.589,97.569,-0.0776496,RuC,300
2.574,77.619,97.567,-0.0776003,RuC,300
2.576,77.649,97.564,-0.0777427,RuC,300
2.578,77.689,97.562,-0.0779837,RuC,300
2.58,77.719,97.559,-0.078148,RuC,300
2.581666667,77.749,97.557,-0.0781917,RuC,300
2.583333333,77.779,97.554,-0.0782629,RuC,300
2.585,77.819,97.552,-0.078283,RuC,300
2.586666667,77.849,97.549,-0.0783011,RuC,300
2.588333333,77.879,97.547,-0.0784416,RuC,300
2.59,77.909,97.544,-0.0783211,RuC,300
2.591428571,77.939,97.542,-0.0782974,RuC,300
2.592857143,77.979,97.539,-0.0784142,RuC,300
2.594285714,78.009,97.537,-0.0786477,RuC,300
2.595714286,78.039,97.534,-0.0790235,RuC,300
2.597142857,78.069,97.532,-0.0792551,RuC,300
2.598571429,78.109,97.529,-0.079202,RuC,300
2.6,78.139,97.526,-0.0791271,RuC,300
2.602,78.169,97.524,-0.0789811,RuC,300
2.604,78.199,97.521,-0.0788768,RuC,300
2.606,78.229,97.519,-0.0788694,RuC,300
2.608,78.269,97.516,-0.0789804,RuC,300
2.61,78.299,97.514,-0.0792175,RuC,300
2.611428571,78.329,97.511,-0.0793636,RuC,300
2.612857143,78.359,97.509,-0.0794565,RuC,300
2.614285714,78.389,97.506,-0.0793873,RuC,300
2.615714286,78.429,97.504,-0.0795258,RuC,300
2.617142857,78.459,97.501,-0.0796643,RuC,300
2.618571429,78.489,97.498,-0.0797534,RuC,300
2.62,78.519,97.496,-0.0799611,RuC,300
2.622,78.559,97.493,-0.0801233,RuC,300
2.624,78.589,97.491,-0.080384,RuC,300
2.626,78.619,97.488,-0.0804551,RuC,300
2.628,78.649,97.485,-0.0802143,RuC,300
2.63,78.679,97.483,-0.0799042,RuC,300
2.631666667,78.719,97.48,-0.0798056,RuC,300
2.633333333,78.749,97.478,-0.0799953,RuC,300
2.635,78.779,97.475,-0.0802797,RuC,300
2.636666667,78.809,97.473,-0.0803233,RuC,300
2.638333333,78.849,97.47,-0.0803451,RuC,300
2.64,78.879,97.467,-0.0803451,RuC,300
2.641428571,78.909,97.465,-0.0803394,RuC,300
2.642857143,78.939,97.462,-0.0804579,RuC,300
2.644285714,78.969,97.46,-0.0804502,RuC,300
2.645714286,79.009,97.457,-0.080636,RuC,300
2.647142857,79.039,97.454,-0.0807564,RuC,300
2.648571429,79.069,97.452,-0.0808454,RuC,300
2.65,79.099,97.449,-0.0809658,RuC,300
2.652,79.139,97.447,-0.0811003,RuC,300
2.654,79.169,97.444,-0.0812604,RuC,300
2.656,79.199,97.441,-0.081373,RuC,300
2.658,79.229,97.439,-0.0814402,RuC,300
2.66,79.259,97.436,-0.0813929,RuC,300
2.661428571,79.299,97.434,-0.0814325,RuC,300
2.662857143,79.329,97.431,-0.0813813,RuC,300
2.664285714,79.359,97.428,-0.0813775,RuC,300
2.665714286,79.389,97.426,-0.0813755,RuC,300
2.667142857,79.419,97.423,-0.0814408,RuC,300
2.668571429,79.459,97.42,-0.0815515,RuC,300
2.67,79.489,97.418,-0.0817805,RuC,300
2.672,79.519,97.415,-0.0819187,RuC,300
2.674,79.549,97.413,-0.0818221,RuC,300
2.676,79.589,97.41,-0.0817945,RuC,300
2.678,79.619,97.407,-0.0816563,RuC,300
2.68,79.649,97.405,-0.0817095,RuC,300
2.681666667,79.679,97.402,-0.0818574,RuC,300
2.683333333,79.709,97.399,-0.0818337,RuC,300
2.685,79.749,97.397,-0.0818515,RuC,300
2.686666667,79.779,97.394,-0.081609,RuC,300
2.688333333,79.809,97.391,-0.0814119,RuC,300
2.69,79.839,97.389,-0.0813114,RuC,300
2.691428571,79.879,97.386,-0.0814713,RuC,300
2.692857143,79.909,97.384,-0.0819408,RuC,300
2.694285714,79.939,97.381,-0.0820079,RuC,300
2.695714286,79.969,97.378,-0.082077,RuC,300
2.697142857,80.009,97.376,-0.0821441,RuC,300
2.698571429,80.039,97.373,-0.0822547,RuC,300
2.7,80.069,97.37,-0.0823927,RuC,300
2.702,80.099,97.368,-0.0821088,RuC,300
2.704,80.129,97.365,-0.0819195,RuC,300
2.706,80.169,97.362,-0.0818741,RuC,300
2.708,80.199,97.36,-0.0819156,RuC,300
2.71,80.229,97.357,-0.0820498,RuC,300
2.711428571,80.259,97.354,-0.0820006,RuC,300
2.712857143,80.299,97.352,-0.0821859,RuC,300
2.714285714,80.329,97.349,-0.0826079,RuC,300
2.715714286,80.359,97.347,-0.0829766,RuC,300
2.717142857,80.389,97.344,-0.0832525,RuC,300
2.718571429,80.419,97.341,-0.0834141,RuC,300
2.72,80.459,97.338,-0.0832506,RuC,300
2.722,80.489,97.336,-0.0832032,RuC,300
2.724,80.519,97.333,-0.0831698,RuC,300
2.726,80.549,97.33,-0.0831856,RuC,300
2.728,80.589,97.328,-0.083422,RuC,300
2.73,80.619,97.325,-0.0834496,RuC,300
2.731666667,80.649,97.322,-0.0834062,RuC,300
2.733333333,80.679,97.32,-0.0833294,RuC,300
2.735,80.709,97.317,-0.0832959,RuC,300
2.736666667,80.749,97.314,-0.0834318,RuC,300
2.738333333,80.779,97.312,-0.0834279,RuC,300
2.74,80.809,97.309,-0.0836879,RuC,300
2.741428571,80.839,97.306,-0.0839716,RuC,300
2.742857143,80.879,97.303,-0.084275,RuC,300
2.744285714,80.909,97.301,-0.0845527,RuC,300
2.745714286,80.939,97.298,-0.0844757,RuC,300
2.747142857,80.969,97.295,-0.0844678,RuC,300
2.748571429,81.009,97.293,-0.084324,RuC,300
2.75,81.039,97.29,-0.0842018,RuC,300
2.752,81.069,97.287,-0.084056,RuC,300
2.754,81.099,97.284,-0.0839319,RuC,300
2.756,81.129,97.282,-0.083926,RuC,300
2.758,81.169,97.279,-0.0841347,RuC,300
2.76,81.199,97.276,-0.0844142,RuC,300
2.761428571,81.229,97.274,-0.0847666,RuC,300
2.762857143,81.259,97.271,-0.0848138,RuC,300
2.764285714,81.299,97.268,-0.0848395,RuC,300
2.765714286,81.329,97.265,-0.084934,RuC,300
2.767142857,81.359,97.263,-0.0849516,RuC,300
2.768571429,81.389,97.26,-0.085036,RuC,300
2.77,81.419,97.257,-0.085034,RuC,300
2.772,81.459,97.254,-0.0853391,RuC,300
2.774,81.489,97.252,-0.0855557,RuC,300
2.776,81.519,97.249,-0.0855084,RuC,300
2.778,81.549,97.246,-0.0854295,RuC,300
2.78,81.589,97.243,-0.085327,RuC,300
2.781666667,81.619,97.241,-0.0856199,RuC,300
2.783333333,81.649,97.238,-0.085779,RuC,300
2.785,81.679,97.235,-0.0857237,RuC,300
2.786666667,81.719,97.232,-0.085808,RuC,300
2.788333333,81.749,97.229,-0.0858748,RuC,300
2.79,81.779,97.227,-0.0859631,RuC,300
2.791428571,81.809,97.224,-0.0860144,RuC,300
2.792857143,81.839,97.221,-0.085924,RuC,300
2.794285714,81.879,97.218,-0.085922,RuC,300
2.795714286,81.909,97.216,-0.0860616,RuC,300
2.797142857,81.939,97.213,-0.0860832,RuC,300
2.798571429,81.969,97.21,-0.0861951,RuC,300
2.8,82.009,97.207,-0.0862875,RuC,300
2.802,82.039,97.204,-0.0864938,RuC,300
2.804,82.069,97.202,-0.086698,RuC,300
2.806,82.099,97.199,-0.0866528,RuC,300
2.808,82.139,97.196,-0.0866467,RuC,300
2.81,82.169,97.193,-0.0865975,RuC,300
2.811428571,82.199,97.19,-0.0866344,RuC,300
2.812857143,82.229,97.188,-0.0867186,RuC,300
2.814285714,82.269,97.185,-0.0866929,RuC,300
2.815714286,82.299,97.182,-0.0868047,RuC,300
2.817142857,82.329,97.179,-0.0870191,RuC,300
2.818571429,82.359,97.176,-0.0871329,RuC,300
2.82,82.389,97.174,-0.087416,RuC,300
2.822,82.429,97.171,-0.0875298,RuC,300
2.824,82.459,97.168,-0.0875472,RuC,300
2.826,82.489,97.165,-0.0874743,RuC,300
2.828,82.519,97.162,-0.0873502,RuC,300
2.83,82.559,97.159,-0.0874148,RuC,300
2.831666667,82.589,97.157,-0.087548,RuC,300
2.833333333,82.619,97.154,-0.0877048,RuC,300
2.835,82.649,97.151,-0.0878227,RuC,300
2.836666667,82.689,97.148,-0.0878976,RuC,300
2.838333333,82.719,97.145,-0.0879427,RuC,300
2.84,82.749,97.142,-0.0880349,RuC,300
2.841428571,82.779,97.139,-0.0881271,RuC,300
2.842857143,82.819,97.137,-0.0882429,RuC,300
2.844285714,82.849,97.134,-0.0880585,RuC,300
2.845714286,82.879,97.131,-0.0878421,RuC,300
2.847142857,82.909,97.128,-0.0877416,RuC,300
2.848571429,82.939,97.125,-0.0878769,RuC,300
2.85,82.979,97.122,-0.0879906,RuC,300
2.852,83.009,97.12,-0.0880141,RuC,300
2.854,83.039,97.117,-0.0880336,RuC,300
2.856,83.069,97.114,-0.0881258,RuC,300
2.858,83.109,97.111,-0.0884238,RuC,300
2.86,83.139,97.108,-0.0884647,RuC,300
2.861428571,83.169,97.105,-0.0884391,RuC,300
2.862857143,83.199,97.102,-0.0881542,RuC,300
2.864285714,83.239,97.1,-0.0879186,RuC,300
2.865714286,83.269,97.097,-0.0879401,RuC,300
2.867142857,83.299,97.094,-0.0880025,RuC,300
2.868571429,83.329,97.091,-0.0880433,RuC,300
2.87,83.369,97.088,-0.0880413,RuC,300
2.872,83.399,97.085,-0.0882748,RuC,300
2.874,83.429,97.082,-0.0886476,RuC,300
2.876,83.459,97.08,-0.0890203,RuC,300
2.878,83.499,97.077,-0.0890826,RuC,300
2.88,83.529,97.074,-0.0891297,RuC,300
2.881666667,83.559,97.071,-0.0891768,RuC,300
2.883333333,83.589,97.068,-0.0891768,RuC,300
2.885,83.619,97.065,-0.089181,RuC,300
2.886666667,83.659,97.062,-0.0891553,RuC,300
2.888333333,83.689,97.059,-0.089271,RuC,300
2.89,83.719,97.056,-0.0894253,RuC,300
2.891428571,83.749,97.054,-0.0896503,RuC,300
2.892857143,83.789,97.051,-0.0898088,RuC,300
2.894285714,83.819,97.048,-0.0899929,RuC,300
2.895714286,83.849,97.045,-0.0901535,RuC,300
2.897142857,83.879,97.042,-0.0902649,RuC,300
2.898571429,83.919,97.039,-0.0903527,RuC,300
2.9,83.949,97.036,-0.0901879,RuC,300
2.902,83.979,97.033,-0.0900252,RuC,300
2.904,84.009,97.03,-0.0900445,RuC,300
2.906,84.049,97.027,-0.0900831,RuC,300
2.908,84.079,97.024,-0.0902137,RuC,300
2.91,84.109,97.021,-0.0902372,RuC,300
2.911428571,84.139,97.019,-0.0900746,RuC,300
2.912857143,84.179,97.016,-0.0900939,RuC,300
2.914285714,84.209,97.013,-0.0902073,RuC,300
2.915714286,84.239,97.01,-0.0902694,RuC,300
2.917142857,84.269,97.007,-0.0904577,RuC,300
2.918571429,84.309,97.004,-0.0904534,RuC,300
2.92,84.339,97.001,-0.0903059,RuC,300
2.922,84.369,96.998,-0.0902995,RuC,300
2.924,84.399,96.995,-0.0902953,RuC,300
2.926,84.429,96.992,-0.0905305,RuC,300
2.928,84.469,96.989,-0.0906909,RuC,300
2.93,84.499,96.986,-0.0906888,RuC,300
2.931666667,84.529,96.983,-0.0905904,RuC,300
2.933333333,84.559,96.98,-0.0905156,RuC,300
2.935,84.599,96.977,-0.0907445,RuC,300
2.936666667,84.629,96.975,-0.0910203,RuC,300
2.938333333,84.659,96.972,-0.0912939,RuC,300
2.94,84.689,96.969,-0.0915226,RuC,300
2.941428571,84.729,96.966,-0.0914499,RuC,300
2.942857143,84.759,96.963,-0.0914948,RuC,300
2.944285714,84.789,96.96,-0.0915654,RuC,300
2.945714286,84.819,96.957,-0.0916808,RuC,300
2.947142857,84.859,96.954,-0.0919073,RuC,300
2.948571429,84.889,96.951,-0.0920419,RuC,300
2.95,84.919,96.948,-0.0919883,RuC,300
2.952,84.949,96.945,-0.0918387,RuC,300
2.954,84.989,96.942,-0.091813,RuC,300
2.956,85.019,96.939,-0.0919219,RuC,300
2.958,85.049,96.936,-0.0921782,RuC,300
2.96,85.079,96.933,-0.0922444,RuC,300
2.961428571,85.119,96.93,-0.0921269,RuC,300
2.962857143,85.149,96.927,-0.0919154,RuC,300
2.964285714,85.179,96.924,-0.0917936,RuC,300
2.965714286,85.209,96.921,-0.0919794,RuC,300
2.967142857,85.249,96.918,-0.0924172,RuC,300
2.968571429,85.279,96.915,-0.092744,RuC,300
2.97,85.309,96.912,-0.0929555,RuC,300
2.972,85.339,96.909,-0.0930943,RuC,300
2.974,85.379,96.906,-0.0932331,RuC,300
2.976,85.409,96.903,-0.0933249,RuC,300
2.978,85.439,96.9,-0.0931773,RuC,300
2.98,85.469,96.897,-0.0930107,RuC,300
2.981666667,85.509,96.894,-0.0930233,RuC,300
2.983333333,85.539,96.891,-0.0930915,RuC,300
2.985,85.569,96.888,-0.0929998,RuC,300
2.986666667,85.599,96.885,-0.0929785,RuC,300
2.988333333,85.639,96.882,-0.0930981,RuC,300
2.99,85.669,96.879,-0.0934974,RuC,300
2.991428571,85.699,96.876,-0.093899,RuC,300
2.992857143,85.729,96.873,-0.0939695,RuC,300
2.994285714,85.769,96.869,-0.0939673,RuC,300
2.995714286,85.799,96.866,-0.0940289,RuC,300
2.997142857,85.829,96.863,-0.0941912,RuC,300
2.998571429,85.859,96.86,-0.0943746,RuC,300
3.0,85.899,96.857,-0.0942058,RuC,300
3.002,85.929,96.854,-0.0940392,RuC,300
3.004,85.959,96.851,-0.0941522,RuC,300
3.006,85.989,96.848,-0.0943356,RuC,300
3.008,86.029,96.845,-0.0945683,RuC,300
3.01,86.059,96.842,-0.0946108,RuC,300
3.011428571,86.089,96.839,-0.0945594,RuC,300
3.012857143,86.119,96.836,-0.094632,RuC,300
3.014285714,86.159,96.833,-0.0947897,RuC,300
3.015714286,86.189,96.83,-0.094745,RuC,300
3.017142857,86.219,96.827,-0.0946231,RuC,300
3.018571429,86.249,96.823,-0.0945952,RuC,300
3.02,86.289,96.82,-0.0946869,RuC,300
3.022,86.319,96.817,-0.0948849,RuC,300
3.024,86.349,96.814,-0.0950917,RuC,300
3.026,86.379,96.811,-0.0950403,RuC,300
3.028,86.419,96.808,-0.0950145,RuC,300
3.03,86.449,96.805,-0.0950168,RuC,300
3.031666667,86.479,96.802,-0.0949698,RuC,300
3.033333333,86.509,96.799,-0.0951509,RuC,300
3.035,86.549,96.796,-0.0951889,RuC,300
3.036666667,86.579,96.793,-0.0950817,RuC,300
3.038333333,86.609,96.79,-0.0949275,RuC,300
3.04,86.639,96.786,-0.0948124,RuC,300
3.041428571,86.679,96.783,-0.0949085,RuC,300
3.042857143,86.709,96.78,-0.0950984,RuC,300
3.044285714,86.739,96.777,-0.0951197,RuC,300
3.045714286,86.769,96.774,-0.0950616,RuC,300
3.047142857,86.809,96.771,-0.0951811,RuC,300
3.048571429,86.839,96.768,-0.0953453,RuC,300
3.05,86.869,96.765,-0.0955844,RuC,300
3.052,86.899,96.762,-0.0956571,RuC,300
3.054,86.939,96.759,-0.0956503,RuC,300
3.056,86.969,96.755,-0.0959486,RuC,300
3.058,86.999,96.752,-0.0960758,RuC,300
3.06,87.029,96.749,-0.0961863,RuC,300
3.061428571,87.069,96.746,-0.0963013,RuC,300
3.062857143,87.099,96.743,-0.0965548,RuC,300
3.064285714,87.129,96.74,-0.0968741,RuC,300
3.065714286,87.159,96.737,-0.0968861,RuC,300
3.067142857,87.199,96.733,-0.0966237,RuC,300
3.068571429,87.229,96.73,-0.0963847,RuC,300
3.07,87.259,96.727,-0.0963076,RuC,300
3.072,87.289,96.724,-0.0963946,RuC,300
3.074,87.329,96.721,-0.0965118,RuC,300
3.076,87.359,96.718,-0.0965186,RuC,300
3.078,87.389,96.715,-0.0965208,RuC,300
3.08,87.419,96.712,-0.0963076,RuC,300
3.081666667,87.459,96.708,-0.0963432,RuC,300
3.083333333,87.489,96.705,-0.0965005,RuC,300
3.085,87.519,96.702,-0.0967349,RuC,300
3.086666667,87.549,96.699,-0.0968264,RuC,300
3.088333333,87.589,96.696,-0.0965897,RuC,300
3.09,87.619,96.693,-0.0963999,RuC,300
3.091428571,87.649,96.69,-0.0961164,RuC,300
3.092857143,87.679,96.686,-0.0961119,RuC,300
3.094285714,87.719,96.683,-0.0962201,RuC,300
3.095714286,87.749,96.68,-0.0962512,RuC,300
3.097142857,87.779,96.677,-0.0963805,RuC,300
3.098571429,87.809,96.674,-0.096416,RuC,300
3.1,87.849,96.671,-0.096475,RuC,300
3.102,87.879,96.668,-0.0967493,RuC,300
3.104,87.909,96.664,-0.09696,RuC,300
3.106,87.939,96.661,-0.0970326,RuC,300
3.108,87.979,96.658,-0.0970983,RuC,300
3.11,88.009,96.655,-0.097192,RuC,300
3.111428571,88.039,96.652,-0.0973959,RuC,300
3.112857143,88.079,96.649,-0.0976769,RuC,300
3.114285714,88.109,96.645,-0.0975855,RuC,300
3.115714286,88.139,96.642,-0.097485,RuC,300
3.117142857,88.169,96.639,-0.0976701,RuC,300
3.118571429,88.209,96.636,-0.0978974,RuC,300
3.12,88.239,96.633,-0.0981971,RuC,300
3.122,88.269,96.629,-0.098333,RuC,300
3.124,88.299,96.626,-0.0982605,RuC,300
